copy_ms,compute_ms,cuda_ms,wall_ms,copy_start_ms,compute_start_ms,kind,group,q,past,batch,semantic,mode,sample
4.479968070983887,0.6091840267181396,5.1091837882995605,5.119767040014267,0.012223999947309494,4.497375965118408,measured,4,32,0,4,short_prefill_proxy,serial,23
4.478559970855713,0.607200026512146,5.1063361167907715,5.116153042763472,0.011872000060975552,4.496511936187744,measured,4,32,0,4,short_prefill_proxy,serial,24
4.479423999786377,0.6093119978904724,5.109888076782227,5.120076239109039,0.012095999903976917,4.497920036315918,measured,4,32,0,4,short_prefill_proxy,serial,25
4.478847980499268,0.6050559878349304,5.105760097503662,5.11597003787756,0.012415999546647072,4.498079776763916,measured,4,32,0,4,short_prefill_proxy,serial,26
4.4792962074279785,0.6071360111236572,5.10646390914917,5.11655630543828,0.011872000060975552,4.4967041015625,measured,4,32,0,4,short_prefill_proxy,serial,27
4.481088161468506,0.6071680188179016,5.1080641746521,5.118010099977255,0.011648000217974186,4.498271942138672,measured,4,32,0,4,short_prefill_proxy,serial,28
4.480160236358643,0.6112639904022217,5.112544059753418,5.122829228639603,0.01206399966031313,4.498623847961426,measured,4,32,0,4,short_prefill_proxy,serial,29
4.5049920082092285,0.6958079934120178,4.546656131744385,4.557252861559391,0.03968000039458275,0.18854400515556335,measured,4,32,0,4,short_prefill_proxy,concurrent,0
4.501120090484619,0.6955519914627075,4.521664142608643,4.531978629529476,0.012319999746978283,0.15539200603961945,measured,4,32,0,4,short_prefill_proxy,concurrent,1
4.504255771636963,0.7095680236816406,4.525760173797607,4.536231979727745,0.01283199992030859,0.15785600244998932,measured,4,32,0,4,short_prefill_proxy,concurrent,2
4.500959873199463,0.6975679993629456,4.5166401863098145,4.527133423835039,0.012927999719977379,0.1568319946527481,measured,4,32,0,4,short_prefill_proxy,concurrent,3
4.502687931060791,0.6985920071601868,4.5182719230651855,4.527918063104153,0.012384000234305859,0.15939199924468994,measured,4,32,0,4,short_prefill_proxy,concurrent,4
4.503744125366211,0.6954560279846191,4.520832061767578,4.54189395532012,0.012095999903976917,0.15484799444675446,measured,4,32,0,4,short_prefill_proxy,concurrent,5
4.505119800567627,0.7009599804878235,4.520448207855225,4.530342761427164,0.012319999746978283,0.15916800498962402,measured,4,32,0,4,short_prefill_proxy,concurrent,6
4.504608154296875,0.6972799897193909,4.522655963897705,4.532225895673037,0.01196799986064434,0.15481600165367126,measured,4,32,0,4,short_prefill_proxy,concurrent,7
4.5043840408325195,0.6939200162887573,4.51964807510376,4.529732279479504,0.013151999562978745,0.15516799688339233,measured,4,32,0,4,short_prefill_proxy,concurrent,8
4.502687931060791,0.6931520104408264,4.521535873413086,4.5395721681416035,0.012671999633312225,0.1578879952430725,measured,4,32,0,4,short_prefill_proxy,concurrent,9
4.508800029754639,0.6892799735069275,4.524447917938232,4.534595645964146,0.012575999833643436,0.1603199988603592,measured,4,32,0,4,short_prefill_proxy,concurrent,10
4.505568027496338,0.6826239824295044,4.522528171539307,4.532245919108391,0.012000000104308128,0.15692800283432007,measured,4,32,0,4,short_prefill_proxy,concurrent,11
4.505087852478027,0.6924480199813843,4.522816181182861,4.5335800386965275,0.012160000391304493,0.17206400632858276,measured,4,32,0,4,short_prefill_proxy,concurrent,12
4.503680229187012,0.7107840180397034,4.519743919372559,4.529606085270643,0.012768000364303589,0.16105599701404572,measured,4,32,0,4,short_prefill_proxy,concurrent,13
4.505311965942383,0.6866559982299805,4.526400089263916,4.536373075097799,0.01228800043463707,0.15680000185966492,measured,4,32,0,4,short_prefill_proxy,concurrent,14
4.5023040771484375,0.6850559711456299,4.516096115112305,4.526474978774786,0.012384000234305859,0.15651200711727142,measured,4,32,0,4,short_prefill_proxy,concurrent,15
4.503039836883545,0.686847984790802,4.523871898651123,4.533583763986826,0.012128000147640705,0.15404799580574036,measured,4,32,0,4,short_prefill_proxy,concurrent,16
4.502272129058838,0.6876800060272217,4.517119884490967,4.527138080447912,0.011839999817311764,0.15484799444675446,measured,4,32,0,4,short_prefill_proxy,concurrent,17
4.5049920082092285,0.6827200055122375,4.521759986877441,4.531852900981903,0.01283199992030859,0.1562879979610443,measured,4,32,0,4,short_prefill_proxy,concurrent,18
4.5089921951293945,0.6799039840698242,4.523744106292725,4.5334696769714355,0.01206399966031313,0.17308799922466278,measured,4,32,0,4,short_prefill_proxy,concurrent,19
4.503488063812256,0.6755520105361938,4.525023937225342,4.534529056400061,0.012384000234305859,0.15436799824237823,measured,4,32,0,4,short_prefill_proxy,concurrent,20
4.504608154296875,0.6852160096168518,4.522719860076904,4.53261798247695,0.011744000017642975,0.1547199934720993,measured,4,32,0,4,short_prefill_proxy,concurrent,21
4.502560138702393,0.6863679885864258,4.516479969024658,4.526581149548292,0.012128000147640705,0.15532800555229187,measured,4,32,0,4,short_prefill_proxy,concurrent,22
4.501311779022217,0.6861439943313599,4.522719860076904,4.532856866717339,0.012256000190973282,0.15356799960136414,measured,4,32,0,4,short_prefill_proxy,concurrent,23
4.505887985229492,0.6920959949493408,4.521024227142334,4.53092809766531,0.012415999546647072,0.16864000260829926,measured,4,32,0,4,short_prefill_proxy,concurrent,24
4.500607967376709,0.6872000098228455,4.513887882232666,4.523841198533773,0.011648000217974186,0.15596799552440643,measured,4,32,0,4,short_prefill_proxy,concurrent,25
4.501215934753418,0.691648006439209,4.516767978668213,4.526257980614901,0.01206399966031313,0.15440000593662262,measured,4,32,0,4,short_prefill_proxy,concurrent,26
4.499711990356445,0.6891520023345947,4.513343811035156,4.523321986198425,0.011776000261306763,0.15350399911403656,measured,4,32,0,4,short_prefill_proxy,concurrent,27
4.503232002258301,0.6883519887924194,4.517183780670166,4.526884760707617,0.012128000147640705,0.1542080044746399,measured,4,32,0,4,short_prefill_proxy,concurrent,28
4.502143859863281,0.7118399739265442,4.516608238220215,4.526182077825069,0.01228800043463707,0.15670399367809296,measured,4,32,0,4,short_prefill_proxy,concurrent,29
4.503456115722656,0.6827840209007263,4.524447917938232,4.534606821835041,0.012608000077307224,0.15875199437141418,measured,4,32,0,4,short_prefill_proxy,concurrent,30
4.506591796875,0.6897600293159485,4.521791934967041,4.531783051788807,0.012032000347971916,0.1695680022239685,measured,4,32,0,4,short_prefill_proxy,concurrent,31
4.514688014984131,0.6970239877700806,4.528831958770752,4.5385840348899364,0.01235199999064207,0.17129600048065186,measured,4,32,0,4,short_prefill_proxy,concurrent,32
4.504640102386475,0.6877760291099548,4.518080234527588,4.527979996055365,0.012032000347971916,0.1557759940624237,measured,4,32,0,4,short_prefill_proxy,concurrent,33
4.479968070983887,0.4498240053653717,4.95030403137207,4.960692021995783,0.01244799979031086,4.497791767120361,measured,4,64,0,1,short_prefill_proxy,serial,0
4.476640224456787,0.44336000084877014,4.940032005310059,4.9500479362905025,0.012640000320971012,4.494048118591309,measured,4,64,0,1,short_prefill_proxy,serial,1
4.478720188140869,0.4453440010547638,4.944896221160889,4.955003038048744,0.01196799986064434,4.4969282150268555,measured,4,64,0,1,short_prefill_proxy,serial,2
4.481152057647705,0.4535680115222931,4.954239845275879,4.964281804859638,0.011776000261306763,4.498047828674316,measured,4,64,0,1,short_prefill_proxy,serial,3
4.476640224456787,0.4453440010547638,4.941023826599121,4.950721748173237,0.011103999800980091,4.493055820465088,measured,4,64,0,1,short_prefill_proxy,serial,4
4.4784321784973145,0.45555201172828674,4.953472137451172,4.963066894561052,0.011839999817311764,4.495296001434326,measured,4,64,0,1,short_prefill_proxy,serial,5
4.475935935974121,0.4514560103416443,4.946688175201416,4.956577904522419,0.011648000217974186,4.492608070373535,measured,4,64,0,1,short_prefill_proxy,serial,6
4.479648113250732,0.45366400480270386,4.955296039581299,4.965004976838827,0.01360000018030405,4.4990081787109375,measured,4,64,0,1,short_prefill_proxy,serial,7
4.485536098480225,0.45155200362205505,4.957568168640137,4.967323038727045,0.011487999930977821,4.503392219543457,measured,4,64,0,1,short_prefill_proxy,serial,8
4.49564790725708,0.43516799807548523,4.951648235321045,4.9620880745351315,0.011487999930977821,4.5136637687683105,measured,4,64,0,1,short_prefill_proxy,serial,9
4.495039939880371,0.44329598546028137,4.958591938018799,4.968706984072924,0.011744000017642975,4.512671947479248,measured,4,64,0,1,short_prefill_proxy,serial,10
4.608384132385254,0.44944000244140625,5.079071998596191,5.090884864330292,0.011744000017642975,4.626848220825195,measured,4,64,0,1,short_prefill_proxy,serial,11
4.493663787841797,0.45344001054763794,4.9694719314575195,4.985699895769358,0.014879999682307243,4.513343811035156,measured,4,64,0,1,short_prefill_proxy,serial,12
4.4964799880981445,0.4535039961338043,4.971519947052002,4.982879385352135,0.012384000234305859,4.515391826629639,measured,4,64,0,1,short_prefill_proxy,serial,13
4.478528022766113,0.4535039961338043,4.952352046966553,4.962055012583733,0.011455999687314034,4.4962239265441895,measured,4,64,0,1,short_prefill_proxy,serial,14
4.480031967163086,0.44944000244140625,4.950623989105225,4.960841964930296,0.012032000347971916,4.498559951782227,measured,4,64,0,1,short_prefill_proxy,serial,15
4.480544090270996,0.44572800397872925,4.946432113647461,4.956470802426338,0.011680000461637974,4.498079776763916,measured,4,64,0,1,short_prefill_proxy,serial,16
4.488671779632568,0.45155200362205505,4.960031986236572,4.970616195350885,0.012160000391304493,4.505856037139893,measured,4,64,0,1,short_prefill_proxy,serial,17
4.482079982757568,0.4514560103416443,4.95468807220459,4.965017084032297,0.012415999546647072,4.50054407119751,measured,4,64,0,1,short_prefill_proxy,serial,18
4.512928009033203,0.44336000084877014,4.977248191833496,4.987240303307772,0.011711999773979187,4.531263828277588,measured,4,64,0,1,short_prefill_proxy,serial,19
4.480095863342285,0.44121599197387695,4.940896034240723,4.951829090714455,0.011392000131309032,4.497024059295654,measured,4,64,0,1,short_prefill_proxy,serial,20
4.479936122894287,0.45552000403404236,4.955840110778809,4.9657318741083145,0.01196799986064434,4.497568130493164,measured,4,64,0,1,short_prefill_proxy,serial,21
4.477695941925049,0.4413119852542877,4.939199924468994,4.949459806084633,0.012256000190973282,4.495232105255127,measured,4,64,0,1,short_prefill_proxy,serial,22
4.549983978271484,0.43913599848747253,5.010272026062012,5.02084381878376,0.012768000364303589,4.568511962890625,measured,4,64,0,1,short_prefill_proxy,serial,23
4.48038387298584,0.4431999921798706,4.943552017211914,4.954811185598373,0.012256000190973282,4.4976959228515625,measured,4,64,0,1,short_prefill_proxy,serial,24
4.477344036102295,0.4453440010547638,4.943967819213867,4.954004660248756,0.012095999903976917,4.495999813079834,measured,4,64,0,1,short_prefill_proxy,serial,25
4.478464126586914,0.4434239864349365,4.9424638748168945,4.952794872224331,0.011711999773979187,4.496416091918945,measured,4,64,0,1,short_prefill_proxy,serial,26
4.476960182189941,0.4556480050086975,4.952223777770996,4.961863160133362,0.011296000331640244,4.493919849395752,measured,4,64,0,1,short_prefill_proxy,serial,27
4.480991840362549,0.4454079866409302,4.946559906005859,4.957332741469145,0.011359999887645245,4.498496055603027,measured,4,64,0,1,short_prefill_proxy,serial,28
4.5135040283203125,0.4535999894142151,4.987423896789551,4.998813383281231,0.012608000077307224,4.531167984008789,measured,4,64,0,1,short_prefill_proxy,serial,29
4.4785919189453125,0.4453440010547638,4.9451518058776855,4.957196768373251,0.012160000391304493,4.497183799743652,measured,4,64,0,1,short_prefill_proxy,serial,30
4.517888069152832,0.5323200225830078,4.533408164978027,4.54292306676507,0.012191999703645706,0.15663999319076538,measured,4,64,0,1,short_prefill_proxy,concurrent,0
4.495711803436279,0.5114880204200745,4.5102081298828125,4.520332906395197,0.012128000147640705,0.15609599649906158,measured,4,64,0,1,short_prefill_proxy,concurrent,1
4.493984222412109,0.5063679814338684,4.507743835449219,4.517967347055674,0.01228800043463707,0.15680000185966492,measured,4,64,0,1,short_prefill_proxy,concurrent,2
4.497791767120361,0.5155519843101501,4.513023853302002,4.52312221750617,0.011839999817311764,0.1547199934720993,measured,4,64,0,1,short_prefill_proxy,concurrent,3
4.500288009643555,0.5113599896430969,4.519392013549805,4.529152065515518,0.012000000104308128,0.15321600437164307,measured,4,64,0,1,short_prefill_proxy,concurrent,4
4.505152225494385,0.5196800231933594,4.51859188079834,4.528834950178862,0.012032000347971916,0.15625600516796112,measured,4,64,0,1,short_prefill_proxy,concurrent,5
4.4967360496521,0.4955520033836365,4.515711784362793,4.5252712443470955,0.012095999903976917,0.1528960019350052,measured,4,64,0,1,short_prefill_proxy,concurrent,6
4.496255874633789,0.5038080215454102,4.514048099517822,4.523338284343481,0.011935999616980553,0.15516799688339233,measured,4,64,0,1,short_prefill_proxy,concurrent,7
4.494463920593262,0.5045760273933411,4.5116801261901855,4.52149985358119,0.012191999703645706,0.15212799608707428,measured,4,64,0,1,short_prefill_proxy,concurrent,8
4.5082879066467285,0.5017279982566833,4.525216102600098,4.534825216978788,0.011776000261306763,0.16864000260829926,measured,4,64,0,1,short_prefill_proxy,concurrent,9
4.4964799880981445,0.5098559856414795,4.510655879974365,4.521174822002649,0.011680000461637974,0.15427200496196747,measured,4,64,0,1,short_prefill_proxy,concurrent,10
4.517375946044922,0.5384640097618103,4.536704063415527,4.546835087239742,0.01283199992030859,0.15561600029468536,measured,4,64,0,1,short_prefill_proxy,concurrent,11
4.498144149780273,0.5101439952850342,4.519296169281006,4.529341123998165,0.012191999703645706,0.15427200496196747,measured,4,64,0,1,short_prefill_proxy,concurrent,12
4.493567943572998,0.5040320158004761,4.513855934143066,4.523410927504301,0.012095999903976917,0.15491199493408203,measured,4,64,0,1,short_prefill_proxy,concurrent,13
4.497312068939209,0.5036479830741882,4.513599872589111,4.523438401520252,0.012032000347971916,0.15494400262832642,measured,4,64,0,1,short_prefill_proxy,concurrent,14
4.495264053344727,0.5063679814338684,4.515935897827148,4.525408148765564,0.012480000033974648,0.15462400019168854,measured,4,64,0,1,short_prefill_proxy,concurrent,15
4.497151851654053,0.5057920217514038,4.513792037963867,4.5228879898786545,0.011807999573647976,0.15302400290966034,measured,4,64,0,1,short_prefill_proxy,concurrent,16
4.497856140136719,0.5078080296516418,4.515679836273193,4.525346215814352,0.01190400030463934,0.1528960019350052,measured,4,64,0,1,short_prefill_proxy,concurrent,17
4.501664161682129,0.5231680274009705,4.515103816986084,4.524995107203722,0.011935999616980553,0.15932799875736237,measured,4,64,0,1,short_prefill_proxy,concurrent,18
4.495935916900635,0.5062400102615356,4.514656066894531,4.524418152868748,0.01190400030463934,0.15356799960136414,measured,4,64,0,1,short_prefill_proxy,concurrent,19
4.494912147521973,0.5058879852294922,4.515520095825195,4.524947144091129,0.011552000418305397,0.1547199934720993,measured,4,64,0,1,short_prefill_proxy,concurrent,20
4.505631923675537,0.5079360008239746,4.51964807510376,4.52918466180563,0.011648000217974186,0.15292799472808838,measured,4,64,0,1,short_prefill_proxy,concurrent,21
4.4967360496521,0.5067520141601562,4.516223907470703,4.526160191744566,0.012032000347971916,0.15459200739860535,measured,4,64,0,1,short_prefill_proxy,concurrent,22
4.497344017028809,0.5077440142631531,4.517183780670166,4.5271096751093864,0.011872000060975552,0.15452800691127777,measured,4,64,0,1,short_prefill_proxy,concurrent,23
4.4967041015625,0.5040959715843201,4.5147199630737305,4.52421186491847,0.01190400030463934,0.15574400126934052,measured,4,64,0,1,short_prefill_proxy,concurrent,24
4.495935916900635,0.5144320130348206,4.512767791748047,4.522955045104027,0.011935999616980553,0.15568000078201294,measured,4,64,0,1,short_prefill_proxy,concurrent,25
4.498528003692627,0.5103039741516113,4.512256145477295,4.52230591326952,0.012032000347971916,0.1573439985513687,measured,4,64,0,1,short_prefill_proxy,concurrent,26
4.497632026672363,0.5093759894371033,4.518496036529541,4.5280153863132,0.011711999773979187,0.15427200496196747,measured,4,64,0,1,short_prefill_proxy,concurrent,27
4.498176097869873,0.4997439980506897,4.512159824371338,4.521648865193129,0.011935999616980553,0.15343999862670898,measured,4,64,0,1,short_prefill_proxy,concurrent,28
4.496992111206055,0.5049920082092285,4.512224197387695,4.521977622061968,0.011680000461637974,0.152319997549057,measured,4,64,0,1,short_prefill_proxy,concurrent,29
4.499072074890137,0.5048959851264954,4.516479969024658,4.526585806161165,0.01235199999064207,0.15670399367809296,measured,4,64,0,1,short_prefill_proxy,concurrent,30
4.49564790725708,0.5043839812278748,4.513055801391602,4.522391594946384,0.011776000261306763,0.15382400155067444,measured,4,64,0,1,short_prefill_proxy,concurrent,31
4.497663974761963,0.5086399912834167,4.5161919593811035,4.5258780010044575,0.01158399973064661,0.15270400047302246,measured,4,64,0,1,short_prefill_proxy,concurrent,32
4.495232105255127,0.5047360062599182,4.515903949737549,4.525273106992245,0.012543999589979649,0.1563519984483719,measured,4,64,0,1,short_prefill_proxy,concurrent,33
4.480639934539795,0.7811520099639893,5.283328056335449,5.293865222483873,0.012864000163972378,4.499551773071289,measured,4,64,0,4,short_prefill_proxy,serial,0
4.4785919189453125,0.7750719785690308,5.275231838226318,5.28627960011363,0.012992000207304955,4.497504234313965,measured,4,64,0,4,short_prefill_proxy,serial,1
4.479263782501221,0.7791680097579956,5.279071807861328,5.2889990620315075,0.012864000163972378,4.497183799743652,measured,4,64,0,4,short_prefill_proxy,serial,2
4.482751846313477,0.7751359939575195,5.279071807861328,5.2894046530127525,0.01244799979031086,4.501311779022217,measured,4,64,0,4,short_prefill_proxy,serial,3
4.477536201477051,0.7811520099639893,5.278656005859375,5.288711749017239,0.012128000147640705,4.494847774505615,measured,4,64,0,4,short_prefill_proxy,serial,4
4.488704204559326,0.7793279886245728,5.288095951080322,5.298586096614599,0.01206399966031313,4.506144046783447,measured,4,64,0,4,short_prefill_proxy,serial,5
4.479616165161133,0.7750399708747864,5.273759841918945,5.283975042402744,0.011648000217974186,4.496064186096191,measured,4,64,0,4,short_prefill_proxy,serial,6
4.622335910797119,0.7771199941635132,5.420351982116699,5.43189374729991,0.011615999974310398,4.6405439376831055,measured,4,64,0,4,short_prefill_proxy,serial,7
4.537951946258545,0.7852799892425537,5.344895839691162,5.361451301723719,0.013248000293970108,4.556992053985596,measured,4,64,0,4,short_prefill_proxy,serial,8
4.487679958343506,0.7813119888305664,5.292064189910889,5.309851374477148,0.01532800029963255,4.5081281661987305,measured,4,64,0,4,short_prefill_proxy,serial,9
4.484127998352051,0.7811840176582336,5.285920143127441,5.2966889925301075,0.012415999546647072,4.502111911773682,measured,4,64,0,4,short_prefill_proxy,serial,10
4.482207775115967,0.77920001745224,5.281248092651367,5.292119923979044,0.012480000033974648,4.499392032623291,measured,4,64,0,4,short_prefill_proxy,serial,11
4.490303993225098,0.7853119969367981,5.2979841232299805,5.309686064720154,0.013151999562978745,4.510047912597656,measured,4,64,0,4,short_prefill_proxy,serial,12
4.482463836669922,0.7833600044250488,5.287583827972412,5.300824996083975,0.012640000320971012,4.5015997886657715,measured,4,64,0,4,short_prefill_proxy,serial,13
4.496096134185791,0.7832959890365601,5.2999677658081055,5.311368033289909,0.012896000407636166,4.514048099517822,measured,4,64,0,4,short_prefill_proxy,serial,14
4.483104228973389,0.777184009552002,5.281792163848877,5.292610730975866,0.012319999746978283,4.501984119415283,measured,4,64,0,4,short_prefill_proxy,serial,15
4.488351821899414,0.7791360020637512,5.28710412979126,5.297165829688311,0.012095999903976917,4.505343914031982,measured,4,64,0,4,short_prefill_proxy,serial,16
4.504543781280518,0.7770879864692688,5.301152229309082,5.31136617064476,0.01190400030463934,4.521440029144287,measured,4,64,0,4,short_prefill_proxy,serial,17
4.47814416885376,0.7832000255584717,5.282048225402832,5.292701069265604,0.012223999947309494,4.4962239265441895,measured,4,64,0,4,short_prefill_proxy,serial,18
4.483232021331787,0.7834240198135376,5.28656005859375,5.295696202665567,0.01235199999064207,4.50051212310791,measured,4,64,0,4,short_prefill_proxy,serial,19
4.48035192489624,0.7832000255584717,5.28326416015625,5.294113885611296,0.012095999903976917,4.497439861297607,measured,4,64,0,4,short_prefill_proxy,serial,20
4.507552146911621,0.781279981136322,5.310207843780518,5.320538766682148,0.01228800043463707,4.526303768157959,measured,4,64,0,4,short_prefill_proxy,serial,21
4.5065598487854,0.7811840176582336,5.309247970581055,5.321646574884653,0.01206399966031313,4.525407791137695,measured,4,64,0,4,short_prefill_proxy,serial,22
4.478271961212158,0.7771199941635132,5.275231838226318,5.286362022161484,0.01196799986064434,4.495488166809082,measured,4,64,0,4,short_prefill_proxy,serial,23
4.481855869293213,0.7791680097579956,5.280223846435547,5.2905213087797165,0.011711999773979187,4.4984002113342285,measured,4,64,0,4,short_prefill_proxy,serial,24
4.479872226715088,0.7750719785690308,5.276415824890137,5.2870032377541065,0.012736000120639801,4.498720169067383,measured,4,64,0,4,short_prefill_proxy,serial,25
4.480703830718994,0.7853440046310425,5.28601598739624,5.297438707202673,0.012543999589979649,4.498047828674316,measured,4,64,0,4,short_prefill_proxy,serial,26
4.48521614074707,0.7770879864692688,5.2830400466918945,5.293822847306728,0.012191999703645706,4.503232002258301,measured,4,64,0,4,short_prefill_proxy,serial,27
4.487135887145996,0.781216025352478,5.288479804992676,5.300796125084162,0.012223999947309494,4.504640102386475,measured,4,64,0,4,short_prefill_proxy,serial,28
4.516448020935059,0.8165119886398315,4.53542423248291,4.546478856354952,0.013632000423967838,0.158720001578331,measured,4,64,0,4,short_prefill_proxy,concurrent,0
4.503744125366211,0.8158720135688782,4.5220160484313965,4.53246058896184,0.012543999589979649,0.1584320068359375,measured,4,64,0,4,short_prefill_proxy,concurrent,1
4.502399921417236,0.8148800134658813,4.517888069152832,4.52831108123064,0.012608000077307224,0.15539200603961945,measured,4,64,0,4,short_prefill_proxy,concurrent,2
4.508863925933838,0.8200640082359314,4.525407791137695,4.535928834229708,0.01235199999064207,0.15760000050067902,measured,4,64,0,4,short_prefill_proxy,concurrent,3
4.502560138702393,0.8210880160331726,4.523327827453613,4.533594939857721,0.012575999833643436,0.15542399883270264,measured,4,64,0,4,short_prefill_proxy,concurrent,4
4.523295879364014,0.8358399868011475,4.537951946258545,4.548742901533842,0.011744000017642975,0.16675199568271637,measured,4,64,0,4,short_prefill_proxy,concurrent,5
4.525856018066406,0.8176000118255615,4.53926420211792,4.549199715256691,0.01190400030463934,0.15756799280643463,measured,4,64,0,4,short_prefill_proxy,concurrent,6
4.506239891052246,0.8157119750976562,4.521247863769531,4.531465005129576,0.012992000207304955,0.15775999426841736,measured,4,64,0,4,short_prefill_proxy,concurrent,7
4.527200222015381,0.8147839903831482,4.540256023406982,4.550108686089516,0.011615999974310398,0.1531520038843155,measured,4,64,0,4,short_prefill_proxy,concurrent,8
4.528960227966309,0.8149440288543701,4.543935775756836,4.554081242531538,0.012384000234305859,0.15667200088500977,measured,4,64,0,4,short_prefill_proxy,concurrent,9
4.502272129058838,0.819487988948822,4.523839950561523,4.533885978162289,0.012191999703645706,0.15667200088500977,measured,4,64,0,4,short_prefill_proxy,concurrent,10
4.510240077972412,0.8197439908981323,4.525536060333252,4.535720217972994,0.012736000120639801,0.15798400342464447,measured,4,64,0,4,short_prefill_proxy,concurrent,11
4.5029120445251465,0.8147519826889038,4.520607948303223,4.530739039182663,0.012191999703645706,0.1581439971923828,measured,4,64,0,4,short_prefill_proxy,concurrent,12
4.504000186920166,0.8220800161361694,4.519040107727051,4.5288922265172005,0.01206399966031313,0.15558399260044098,measured,4,64,0,4,short_prefill_proxy,concurrent,13
4.506336212158203,0.8116160035133362,4.52185583114624,4.531844053417444,0.01235199999064207,0.15830400586128235,measured,4,64,0,4,short_prefill_proxy,concurrent,14
4.504255771636963,0.8116480112075806,4.51859188079834,4.528547171503305,0.012703999876976013,0.1571200042963028,measured,4,64,0,4,short_prefill_proxy,concurrent,15
4.502367973327637,0.8144000172615051,4.516575813293457,4.526718985289335,0.012032000347971916,0.15452800691127777,measured,4,64,0,4,short_prefill_proxy,concurrent,16
4.522240161895752,0.8066880106925964,4.536448001861572,4.546074662357569,0.011839999817311764,0.15343999862670898,measured,4,64,0,4,short_prefill_proxy,concurrent,17
4.508480072021484,0.8166400194168091,4.5220160484313965,4.531704820692539,0.012000000104308128,0.1536320000886917,measured,4,64,0,4,short_prefill_proxy,concurrent,18
4.505184173583984,0.8146560192108154,4.520063877105713,4.529962781816721,0.011807999573647976,0.15571199357509613,measured,4,64,0,4,short_prefill_proxy,concurrent,19
4.513631820678711,0.814848005771637,4.53001594543457,4.540351219475269,0.012896000407636166,0.15516799688339233,measured,4,64,0,4,short_prefill_proxy,concurrent,20
4.5043840408325195,0.8126720190048218,4.5182719230651855,4.528400022536516,0.012384000234305859,0.1557759940624237,measured,4,64,0,4,short_prefill_proxy,concurrent,21
4.500671863555908,0.8208000063896179,4.523007869720459,4.531990271061659,0.012992000207304955,0.15452800691127777,measured,4,64,0,4,short_prefill_proxy,concurrent,22
4.504479885101318,0.8192639946937561,4.521823883056641,4.531653132289648,0.011552000418305397,0.15491199493408203,measured,4,64,0,4,short_prefill_proxy,concurrent,23
4.504032135009766,0.8209599852561951,4.52236795425415,4.532267805188894,0.012095999903976917,0.15356799960136414,measured,4,64,0,4,short_prefill_proxy,concurrent,24
4.506239891052246,0.8193280100822449,4.527616024017334,4.537735600024462,0.012384000234305859,0.17289599776268005,measured,4,64,0,4,short_prefill_proxy,concurrent,25
4.502880096435547,0.8148800134658813,4.5182719230651855,4.530788864940405,0.012160000391304493,0.15360000729560852,measured,4,64,0,4,short_prefill_proxy,concurrent,26
4.501920223236084,0.8174399733543396,4.522336006164551,4.5320638455450535,0.011872000060975552,0.15689599514007568,measured,4,64,0,4,short_prefill_proxy,concurrent,27
4.520607948303223,0.8128640055656433,4.5371198654174805,4.547069314867258,0.012160000391304493,0.1520320028066635,measured,4,64,0,4,short_prefill_proxy,concurrent,28
4.505695819854736,0.809440016746521,4.523935794830322,4.53374907374382,0.01235199999064207,0.15452800691127777,measured,4,64,0,4,short_prefill_proxy,concurrent,29
4.504543781280518,0.8189120292663574,4.5201921463012695,4.530412144958973,0.011872000060975552,0.15356799960136414,measured,4,64,0,4,short_prefill_proxy,concurrent,30
4.511231899261475,0.8155199885368347,4.524640083312988,4.5343926176428795,0.01158399973064661,0.15724800527095795,measured,4,64,0,4,short_prefill_proxy,concurrent,31
4.504576206207275,0.8186240196228027,4.5188798904418945,4.52888198196888,0.011680000461637974,0.1526080071926117,measured,4,64,0,4,short_prefill_proxy,concurrent,32
4.502495765686035,0.5888000130653381,5.112671852111816,5.123145878314972,0.01321600005030632,4.521247863769531,measured,4,128,0,1,short_prefill_proxy,serial,0
4.483744144439697,0.5908799767494202,5.095327854156494,5.106279160827398,0.012864000163972378,4.501823902130127,measured,4,128,0,1,short_prefill_proxy,serial,1
4.482816219329834,0.5866559743881226,5.089375972747803,5.099141038954258,0.012415999546647072,4.500063896179199,measured,4,128,0,1,short_prefill_proxy,serial,2
4.48038387298584,0.586624026298523,5.11030387878418,5.120521876960993,0.01235199999064207,4.499263763427734,measured,4,128,0,1,short_prefill_proxy,serial,3
4.4767680168151855,0.5866559743881226,5.084224224090576,5.094277672469616,0.012319999746978283,4.494944095611572,measured,4,128,0,1,short_prefill_proxy,serial,4
4.481247901916504,0.588703989982605,5.090879917144775,5.101361777633429,0.012256000190973282,4.4995198249816895,measured,4,128,0,1,short_prefill_proxy,serial,5
4.47983980178833,0.5928639769554138,5.092127799987793,5.102124996483326,0.011552000418305397,4.496607780456543,measured,4,128,0,1,short_prefill_proxy,serial,6
4.479008197784424,0.5887359976768494,5.088863849639893,5.098623689264059,0.011935999616980553,4.497504234313965,measured,4,128,0,1,short_prefill_proxy,serial,7
4.529695987701416,0.5886719822883606,5.137695789337158,5.147600080817938,0.011648000217974186,4.54640007019043,measured,4,128,0,1,short_prefill_proxy,serial,8
4.479231834411621,0.5948160290718079,5.093632221221924,5.104745738208294,0.011839999817311764,4.49619197845459,measured,4,128,0,1,short_prefill_proxy,serial,9
